"ID","condition","response","reaction_time","sound","pair","language","left_word","right_word","reverse_scale","norm_left_word","norm_right_word","first_dim_step","second_dim_step","norm_response","log_rt","median_rt","mad","upper_mad","lower_mad"
"12875098","spreadsheet3",84,1469.4999999881256,"O_OO_dur_1_F0_5_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",1,5,16,7.292677485850891,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",84,1182.4999999881256,"O_OO_dur_2_F0_1_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,1,16,7.075386120356046,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",93,1380.5999999999767,"O_OO_dur_2_F0_1_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,1,7,7.230273466269359,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",84,1093.1999999820257,"O_OO_dur_2_F0_1_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,1,16,6.996864454037471,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",84,1807.299999988056,"O_OO_dur_2_F0_2_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,2,16,7.4995892978349845,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",90,1424.0999999821652,"O_OO_dur_2_F0_2_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,2,10,7.261295314212859,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",85,2463.1999999999534,"O_OO_dur_2_F0_2_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,2,15,7.809216596610272,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",77,1021.799999993993,"O_OO_dur_2_F0_3_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,3,23,6.929321056890819,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",81,1554.8000000000466,"O_OO_dur_2_F0_3_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,3,19,7.349102198978098,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",86,1665.7999999821186,"O_OO_dur_2_F0_4_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,4,14,7.4180607674905055,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",81,4238.199999988079,"O_OO_dur_2_F0_4_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,4,19,8.351893929783653,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",11,1578.599999987986,"O_OO_dur_2_F0_4_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,4,89,7.364293657266692,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",76,1258.3999999880325,"O_OO_dur_2_F0_5_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,5,24,7.137596351734558,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",84,1492.699999988079,"O_OO_dur_2_F0_5_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,5,16,7.308341839631208,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",86,814.1999999999534,"O_OO_dur_2_F0_5_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",2,5,14,6.702206036068821,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",81,1087.8999999822115,"O_OO_dur_3_F0_1_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,1,19,6.992004511410686,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",2,1408.700000006007,"O_OO_dur_3_F0_1_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,1,98,7.2504225722705256,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",86,3588.700000006007,"O_OO_dur_3_F0_1_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,1,14,8.185545298912166,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",82,2669,"O_OO_dur_3_F0_2_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,2,18,7.889459149404524,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",64,1731.0999999821652,"O_OO_dur_3_F0_2_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,2,36,7.456512323572381,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",76,2060.1999999999534,"O_OO_dur_3_F0_3_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,3,24,7.630558344449571,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",87,3215.0999999940395,"O_OO_dur_3_F0_3_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,3,13,8.075613740385208,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",85,1557.9999999881256,"O_OO_dur_3_F0_3_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,3,15,7.351158226423072,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",15,2507.3999999880325,"O_OO_dur_3_F0_4_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,4,85,7.827001638677152,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",72,2410.0000000060536,"O_OO_dur_3_F0_4_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,4,28,7.7873820264872124,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",81,1204.4000000059605,"O_OO_dur_3_F0_4_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,4,19,7.093736796612528,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",72,1643.2999999821186,"O_OO_dur_3_F0_5_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,5,28,7.404461694176363,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",80,1592.8000000000466,"O_OO_dur_3_F0_5_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",3,5,20,7.3732487527500155,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",12,2654.0000000060536,"O_OO_dur_4_F0_1_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,1,88,7.883823214894433,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",18,900.1999999999534,"O_OO_dur_4_F0_1_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,1,82,6.8026169608587805,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",80,1116.7999999998135,"O_OO_dur_4_F0_1_toru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,1,20,7.018222732007941,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",15,1995.7999999821184,"O_OO_dur_4_F0_2_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,2,85,7.5988002514412525,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",86,1790.2999999821186,"O_OO_dur_4_F0_2_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,2,14,7.4901384825472395,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",15,3316.1999999999534,"O_OO_dur_4_F0_2_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,2,85,8.106574828067258,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",28,1523.200000006007,"O_OO_dur_4_F0_3_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,3,72,7.328568664041044,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",24,1022.9999999939464,"O_OO_dur_4_F0_3_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,3,76,6.930494765945709,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",15,1729.6000000000931,"O_OO_dur_4_F0_4_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,4,85,7.455645446884998,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",87,1374.599999987986,"O_OO_dur_4_F0_4_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,4,13,7.225918058678765,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",11,1600.0000000002328,"O_OO_dur_4_F0_5_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,5,89,7.377758908228018,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",23,3483.5,"O_OO_dur_4_F0_5_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,5,77,8.155792814470173,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",87,2479.600000005914,"O_OO_dur_4_F0_5_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",4,5,13,7.81585253583015,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",27,1281.9999999881256,"O_OO_dur_5_F0_1_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,1,73,7.156176637471353,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",78,3053.7999999821186,"O_OO_dur_5_F0_1_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,1,22,8.024141995743555,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",14,1042.0999999821652,"O_OO_dur_5_F0_2_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,2,86,6.9489931869812676,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",21,997.299999993993,"O_OO_dur_5_F0_2_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,2,79,6.905051627401799,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",9,1465.2999999881722,"O_OO_dur_5_F0_3_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,3,91,7.289815278635907,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",25,1708.200000006007,"O_OO_dur_5_F0_3_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,3,75,7.443195463515563,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",14,1766.199999994133,"O_OO_dur_5_F0_3_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,3,86,7.47658562503138,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",78,4326.199999994133,"O_OO_dur_5_F0_4_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,4,22,8.372444837528045,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",21,2213.600000000093,"O_OO_dur_5_F0_4_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,4,79,7.702375428472759,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",27,2244.200000006007,"O_OO_dur_5_F0_4_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,4,73,7.716104389233442,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",14,3164.9000000000233,"O_OO_dur_5_F0_5_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,5,86,8.059876738502513,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",20,1811.799999988172,"O_OO_dur_5_F0_5_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,5,80,7.502076105228659,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",18,950.100000000326,"O_OO_dur_5_F0_5_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",5,5,82,6.856567242213047,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",12,1916.5999999821652,"O_OO_dur_6_F0_1_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,1,88,7.558308061900356,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",15,2292.600000000093,"O_OO_dur_6_F0_1_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,1,85,7.73744182368095,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",21,1957.499999982072,"O_OO_dur_6_F0_1_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,1,79,7.5794234278558,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",11,2603.5999999999767,"O_OO_dur_6_F0_2_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,2,89,7.864650381698223,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",19,1148.0999999821652,"O_OO_dur_6_F0_2_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,2,81,7.045863681084232,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",15,1279.1999999820257,"O_OO_dur_6_F0_2_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,2,85,7.153990161505694,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",14,1679.9999999939464,"O_OO_dur_6_F0_3_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,3,86,7.426549072393701,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",12,1129.999999982072,"O_OO_dur_6_F0_3_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,3,88,7.029972911690521,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",18,1647.1000000000931,"O_OO_dur_6_F0_3_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,3,82,7.406771444788687,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",21,937.600000005914,"O_OO_dur_6_F0_4_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,4,79,6.843323418829056,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",15,2427.499999982072,"O_OO_dur_6_F0_4_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,4,85,7.794617200158094,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",9,936.8999999999068,"O_OO_dur_6_F0_4_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,4,91,6.842576552957043,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",18,3581.5,"O_OO_dur_6_F0_5_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,5,82,8.183536986054506,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",15,1676.8000000000466,"O_OO_dur_6_F0_5_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,5,85,7.424642494126751,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",23,1303,"O_OO_dur_6_F0_5_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",6,5,77,7.172424577124845,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",8,1859.1999999820257,"O_OO_dur_7_F0_1_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",7,1,92,7.527901566647924,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",4,1315.1999999999534,"O_OO_dur_7_F0_1_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",7,1,96,7.18174402430188,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",16,2424.0999999999767,"O_OO_dur_7_F0_2_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",7,2,84,7.79321560046368,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",18,1086.100000005914,"O_OO_dur_7_F0_2_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",7,2,82,6.990348577291435,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",15,2105.899999994086,"O_OO_dur_7_F0_3_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",7,3,85,7.652498208182925,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",9,1761.199999988079,"O_OO_dur_7_F0_3_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",7,3,91,7.4737506738748305,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
"12875098","spreadsheet3",3,2222.0999999940395,"O_OO_dur_7_F0_4_tooru_origin.mp3","toru-tooru","Japanese","tooru","toru","yes","toru","tooru",7,4,97,7.706207973684671,7.405616569482525,0.3714404778331072,8.519938002981847,6.291295135983203
