ID	pair	second_dim_step	first_dim_step	norm_response	pred
12876867	reason-risen	5	6	95	50.3465342791014
12876867	reason-risen	1	7	95	50.3465342791016
12876867	reason-risen	1	7	95	50.3465342791016
12876867	reason-risen	1	7	95	50.3465342791016
12876867	reason-risen	2	7	92	50.3465342791015
12876867	reason-risen	2	7	96	50.3465342791015
12876867	reason-risen	2	7	90	50.3465342791015
12876867	reason-risen	3	7	95	50.3465342791014
12876867	reason-risen	3	7	95	50.3465342791014
12876867	reason-risen	3	7	86	50.3465342791014
12876867	reason-risen	4	7	95	50.3465342791013
12876867	reason-risen	4	7	94	50.3465342791013
12876867	reason-risen	4	7	94	50.3465342791013
12876867	reason-risen	5	7	93	50.3465342791012
12876867	reason-risen	5	7	96	50.3465342791012
12876867	reason-risen	5	7	91	50.3465342791012
12876867	toru-tooru	1	1	4	56.0098042567197
12876867	toru-tooru	1	1	4	56.0098042567197
12876867	toru-tooru	1	1	7	56.0098042567197
12876867	toru-tooru	2	1	5	56.0098042567179
12876867	toru-tooru	2	1	5	56.0098042567179
12876867	toru-tooru	2	1	5	56.0098042567179
12876867	toru-tooru	3	1	5	56.0098042567162
12876867	toru-tooru	3	1	4	56.0098042567162
12876867	toru-tooru	3	1	10	56.0098042567162
12876867	toru-tooru	4	1	7	56.0098042567144
12876867	toru-tooru	4	1	8	56.0098042567144
12876867	toru-tooru	4	1	8	56.0098042567144
12876867	toru-tooru	5	1	5	56.0098042567127
12876867	toru-tooru	5	1	6	56.0098042567127
12876867	toru-tooru	5	1	5	56.0098042567127
12876867	toru-tooru	1	2	3	56.0098042567141
12876867	toru-tooru	1	2	3	56.0098042567141
12876867	toru-tooru	1	2	5	56.0098042567141
12876867	toru-tooru	2	2	6	56.0098042567124
12876867	toru-tooru	2	2	7	56.0098042567124
12876867	toru-tooru	2	2	6	56.0098042567124
12876867	toru-tooru	3	2	3	56.0098042567106
12876867	toru-tooru	3	2	5	56.0098042567106
12876867	toru-tooru	3	2	5	56.0098042567106
12876867	toru-tooru	4	2	4	56.0098042567089
12876867	toru-tooru	4	2	4	56.0098042567089
12876867	toru-tooru	5	2	6	56.0098042567071
12876867	toru-tooru	5	2	5	56.0098042567071
12876867	toru-tooru	5	2	6	56.0098042567071
12876867	toru-tooru	1	3	4	56.0098042567086
12876867	toru-tooru	1	3	7	56.0098042567086
12876867	toru-tooru	1	3	92	56.0098042567086
12876867	toru-tooru	2	3	6	56.0098042567068
12876867	toru-tooru	2	3	8	56.0098042567068
12876867	toru-tooru	2	3	5	56.0098042567068
12876867	toru-tooru	3	3	4	56.0098042567051
12876867	toru-tooru	3	3	5	56.0098042567051
12876867	toru-tooru	3	3	6	56.0098042567051
12876867	toru-tooru	4	3	5	56.0098042567033
12876867	toru-tooru	4	3	4	56.0098042567033
12876867	toru-tooru	4	3	4	56.0098042567033
12876867	toru-tooru	5	3	5	56.0098042567016
12876867	toru-tooru	5	3	6	56.0098042567016
12876867	toru-tooru	5	3	8	56.0098042567016
12876867	toru-tooru	1	4	94	56.009804256703
12876867	toru-tooru	1	4	94	56.009804256703
12876867	toru-tooru	1	4	93	56.009804256703
12876867	toru-tooru	2	4	95	56.0098042567013
12876867	toru-tooru	2	4	94	56.0098042567013
12876867	toru-tooru	2	4	95	56.0098042567013
12876867	toru-tooru	3	4	4	56.0098042566995
12876867	toru-tooru	3	4	91	56.0098042566995
12876867	toru-tooru	3	4	94	56.0098042566995
12876867	toru-tooru	4	4	95	56.0098042566978
12876867	toru-tooru	4	4	96	56.0098042566978
12876867	toru-tooru	4	4	94	56.0098042566978
12876867	toru-tooru	5	4	91	56.009804256696
12876867	toru-tooru	5	4	93	56.009804256696
12876867	toru-tooru	1	5	94	56.0098042566975
12876867	toru-tooru	1	5	96	56.0098042566975
12876867	toru-tooru	1	5	96	56.0098042566975
12876867	toru-tooru	2	5	97	56.0098042566957
12876867	toru-tooru	2	5	95	56.0098042566957
12876867	toru-tooru	2	5	94	56.0098042566957
12876867	toru-tooru	3	5	93	56.009804256694
12876867	toru-tooru	3	5	95	56.009804256694
12876867	toru-tooru	3	5	94	56.009804256694
12876867	toru-tooru	4	5	92	56.0098042566922
12876867	toru-tooru	4	5	95	56.0098042566922
12876867	toru-tooru	4	5	93	56.0098042566922
12876867	toru-tooru	5	5	96	56.0098042566905
12876867	toru-tooru	5	5	95	56.0098042566905
12876867	toru-tooru	5	5	96	56.0098042566905
12876867	toru-tooru	1	6	96	56.0098042566919
12876867	toru-tooru	1	6	95	56.0098042566919
12876867	toru-tooru	1	6	96	56.0098042566919
12876867	toru-tooru	2	6	94	56.0098042566902
12876867	toru-tooru	2	6	92	56.0098042566902
12876867	toru-tooru	2	6	93	56.0098042566902
12876867	toru-tooru	3	6	96	56.0098042566884
12876867	toru-tooru	3	6	96	56.0098042566884
12876867	toru-tooru	3	6	95	56.0098042566884
12876867	toru-tooru	4	6	94	56.0098042566867
12876867	toru-tooru	4	6	95	56.0098042566867
12876867	toru-tooru	4	6	97	56.0098042566867
12876867	toru-tooru	5	6	96	56.0098042566849
12876867	toru-tooru	5	6	95	56.0098042566849
12876867	toru-tooru	5	6	95	56.0098042566849
12876867	toru-tooru	1	7	92	56.0098042566864
12876867	toru-tooru	1	7	97	56.0098042566864
12876867	toru-tooru	2	7	96	56.0098042566846
12876867	toru-tooru	2	7	94	56.0098042566846
12876867	toru-tooru	2	7	94	56.0098042566846
12876867	toru-tooru	3	7	94	56.0098042566829
12876867	toru-tooru	3	7	93	56.0098042566829
12876867	toru-tooru	3	7	97	56.0098042566829
12876867	toru-tooru	4	7	95	56.0098042566811
12876867	toru-tooru	4	7	96	56.0098042566811
12876867	toru-tooru	4	7	94	56.0098042566811
12876867	toru-tooru	5	7	94	56.0098042566793
12876867	toru-tooru	5	7	91	56.0098042566793
12876867	toru-tooru	5	7	92	56.0098042566793
12876993	indent-intent	1	1	2	55.9126203486941
12876993	indent-intent	1	1	3	55.9126203486941
12876993	indent-intent	1	1	0	55.9126203486941
12876993	indent-intent	2	1	10	55.9126203486925
12876993	indent-intent	2	1	16	55.9126203486925
12876993	indent-intent	2	1	3	55.9126203486925
12876993	indent-intent	3	1	5	55.9126203486909
12876993	indent-intent	3	1	14	55.9126203486909
12876993	indent-intent	3	1	7	55.9126203486909
12876993	indent-intent	4	1	4	55.9126203486893
12876993	indent-intent	4	1	1	55.9126203486893
12876993	indent-intent	4	1	0	55.9126203486893
12876993	indent-intent	5	1	15	55.9126203486877
12876993	indent-intent	5	1	10	55.9126203486877
12876993	indent-intent	5	1	1	55.9126203486877
12876993	indent-intent	1	2	9	55.9126203486925
12876993	indent-intent	1	2	14	55.9126203486925
12876993	indent-intent	1	2	14	55.9126203486925
12876993	indent-intent	2	2	9	55.9126203486909
12876993	indent-intent	2	2	95	55.9126203486909
12876993	indent-intent	2	2	2	55.9126203486909
12876993	indent-intent	3	2	91	55.9126203486894
12876993	indent-intent	3	2	96	55.9126203486894
12876993	indent-intent	3	2	18	55.9126203486894
12876993	indent-intent	4	2	84	55.9126203486878
12876993	indent-intent	4	2	4	55.9126203486878
12876993	indent-intent	4	2	1	55.9126203486878
12876993	indent-intent	5	2	16	55.9126203486862
12876993	indent-intent	5	2	93	55.9126203486862
12876993	indent-intent	5	2	11	55.9126203486862
12876993	indent-intent	1	3	14	55.912620348691
12876993	indent-intent	1	3	15	55.912620348691
12876993	indent-intent	1	3	19	55.912620348691
12876993	indent-intent	2	3	97	55.9126203486894
12876993	indent-intent	2	3	64	55.9126203486894
12876993	indent-intent	2	3	50	55.9126203486894
12876993	indent-intent	3	3	10	55.9126203486878
12876993	indent-intent	3	3	21	55.9126203486878
12876993	indent-intent	3	3	86	55.9126203486878
12876993	indent-intent	4	3	17	55.9126203486862
12876993	indent-intent	4	3	9	55.9126203486862
12876993	indent-intent	4	3	71	55.9126203486862
12876993	indent-intent	5	3	90	55.9126203486846
12876993	indent-intent	5	3	91	55.9126203486846
12876993	indent-intent	5	3	45	55.9126203486846
12876993	indent-intent	1	4	74	55.9126203486895
12876993	indent-intent	1	4	11	55.9126203486895
12876993	indent-intent	1	4	82	55.9126203486895
12876993	indent-intent	2	4	94	55.9126203486879
12876993	indent-intent	2	4	84	55.9126203486879
12876993	indent-intent	2	4	78	55.9126203486879
12876993	indent-intent	3	4	89	55.9126203486863
12876993	indent-intent	3	4	87	55.9126203486863
12876993	indent-intent	3	4	39	55.9126203486863
12876993	indent-intent	4	4	11	55.9126203486847
12876993	indent-intent	4	4	16	55.9126203486847
12876993	indent-intent	4	4	74	55.9126203486847
12876993	indent-intent	5	4	82	55.9126203486831
12876993	indent-intent	5	4	72	55.9126203486831
12876993	indent-intent	5	4	23	55.9126203486831
12876993	indent-intent	1	5	72	55.9126203486879
12876993	indent-intent	1	5	86	55.9126203486879
12876993	indent-intent	1	5	75	55.9126203486879
12876993	indent-intent	2	5	88	55.9126203486863
12876993	indent-intent	2	5	86	55.9126203486863
12876993	indent-intent	2	5	77	55.9126203486863
12876993	indent-intent	3	5	83	55.9126203486847
12876993	indent-intent	3	5	68	55.9126203486847
12876993	indent-intent	3	5	79	55.9126203486847
12876993	indent-intent	4	5	87	55.9126203486832
12876993	indent-intent	4	5	27	55.9126203486832
12876993	indent-intent	4	5	80	55.9126203486832
12876993	indent-intent	5	5	86	55.9126203486816
12876993	indent-intent	5	5	66	55.9126203486816
12876993	indent-intent	5	5	62	55.9126203486816
12876993	indent-intent	1	6	88	55.9126203486864
12876993	indent-intent	1	6	81	55.9126203486864
12876993	indent-intent	1	6	74	55.9126203486864
12876993	indent-intent	2	6	95	55.9126203486848
12876993	indent-intent	2	6	83	55.9126203486848
12876993	indent-intent	2	6	65	55.9126203486848
12876993	indent-intent	3	6	93	55.9126203486832
12876993	indent-intent	3	6	84	55.9126203486832
12876993	indent-intent	3	6	79	55.9126203486832
12876993	indent-intent	4	6	96	55.9126203486816
12876993	indent-intent	4	6	85	55.9126203486816
12876993	indent-intent	4	6	75	55.9126203486816
12876993	indent-intent	5	6	92	55.91262034868
12876993	indent-intent	5	6	77	55.91262034868
12876993	indent-intent	5	6	86	55.91262034868
12876993	indent-intent	1	7	84	55.9126203486849
12876993	indent-intent	1	7	78	55.9126203486849
12876993	indent-intent	2	7	90	55.9126203486833
12876993	indent-intent	2	7	86	55.9126203486833
12876993	indent-intent	2	7	75	55.9126203486833
12876993	indent-intent	3	7	96	55.9126203486817
12876993	indent-intent	3	7	81	55.9126203486817
12876993	indent-intent	3	7	93	55.9126203486817
12876993	indent-intent	4	7	86	55.9126203486801
12876993	indent-intent	4	7	83	55.9126203486801
12876993	indent-intent	4	7	92	55.9126203486801
12876993	indent-intent	5	7	87	55.9126203486785
12876993	indent-intent	5	7	90	55.9126203486785
12876993	kata-katta	1	1	21	45.9603954456293
12876993	kata-katta	1	1	19	45.9603954456293
12876993	kata-katta	1	1	25	45.9603954456293
12876993	kata-katta	2	1	21	45.9603954456264
12876993	kata-katta	2	1	38	45.9603954456264
12876993	kata-katta	2	1	27	45.9603954456264
12876993	kata-katta	3	1	35	45.9603954456236
12876993	kata-katta	3	1	35	45.9603954456236
12876993	kata-katta	4	1	12	45.9603954456207
12876993	kata-katta	4	1	33	45.9603954456207
12876993	kata-katta	4	1	16	45.9603954456207
12876993	kata-katta	5	1	70	45.9603954456178
12876993	kata-katta	5	1	73	45.9603954456178
12876993	kata-katta	5	1	100	45.9603954456178
12876993	kata-katta	1	2	8	45.9603954456236
12876993	kata-katta	1	2	25	45.9603954456236
12876993	kata-katta	1	2	19	45.9603954456236
12876993	kata-katta	2	2	25	45.9603954456207
12876993	kata-katta	2	2	22	45.9603954456207
12876993	kata-katta	3	2	80	45.9603954456178
12876993	kata-katta	3	2	42	45.9603954456178
12876993	kata-katta	3	2	42	45.9603954456178
12876993	kata-katta	4	2	32	45.960395445615
12876993	kata-katta	4	2	48	45.960395445615
12876993	kata-katta	4	2	57	45.960395445615
12876993	kata-katta	5	2	10	45.9603954456121
12876993	kata-katta	5	2	25	45.9603954456121
12876993	kata-katta	5	2	30	45.9603954456121
12876993	kata-katta	1	3	29	45.9603954456179
12876993	kata-katta	1	3	28	45.9603954456179
12876993	kata-katta	1	3	32	45.9603954456179
12876993	kata-katta	2	3	34	45.960395445615
12876993	kata-katta	2	3	69	45.960395445615
12876993	kata-katta	2	3	66	45.960395445615
12876993	kata-katta	3	3	74	45.9603954456121
12876993	kata-katta	3	3	39	45.9603954456121
12876993	kata-katta	3	3	7	45.9603954456121
12876993	kata-katta	4	3	26	45.9603954456093
12876993	kata-katta	4	3	37	45.9603954456093
12876993	kata-katta	4	3	25	45.9603954456093
12876993	kata-katta	5	3	86	45.9603954456064
12876993	kata-katta	5	3	21	45.9603954456064
12876993	kata-katta	5	3	28	45.9603954456064
12876993	kata-katta	1	4	32	45.9603954456122
12876993	kata-katta	1	4	66	45.9603954456122
12876993	kata-katta	1	4	77	45.9603954456122
12876993	kata-katta	2	4	15	45.9603954456093
12876993	kata-katta	2	4	34	45.9603954456093
12876993	kata-katta	2	4	27	45.9603954456093
12876993	kata-katta	3	4	93	45.9603954456064
12876993	kata-katta	3	4	17	45.9603954456064
12876993	kata-katta	4	4	67	45.9603954456036
12876993	kata-katta	4	4	42	45.9603954456036
12876993	kata-katta	4	4	28	45.9603954456036
12876993	kata-katta	5	4	71	45.9603954456007
12876993	kata-katta	5	4	18	45.9603954456007
12876993	kata-katta	5	4	38	45.9603954456007
12876993	kata-katta	1	5	28	45.9603954456064
12876993	kata-katta	1	5	63	45.9603954456064
12876993	kata-katta	1	5	34	45.9603954456064
12876993	kata-katta	2	5	69	45.9603954456036
12876993	kata-katta	2	5	97	45.9603954456036
12876993	kata-katta	2	5	65	45.9603954456036
12876993	kata-katta	3	5	49	45.9603954456007
12876993	kata-katta	3	5	21	45.9603954456007
12876993	kata-katta	3	5	44	45.9603954456007
12876993	kata-katta	4	5	51	45.9603954455978
12876993	kata-katta	4	5	45	45.9603954455978
12876993	kata-katta	4	5	82	45.9603954455978
12876993	kata-katta	5	5	25	45.960395445595
12876993	kata-katta	5	5	92	45.960395445595
12876993	kata-katta	5	5	45	45.960395445595
12876993	kata-katta	1	6	80	45.9603954456007
12876993	kata-katta	1	6	32	45.9603954456007
12876993	kata-katta	1	6	75	45.9603954456007
12876993	kata-katta	2	6	75	45.9603954455979
12876993	kata-katta	2	6	39	45.9603954455979
12876993	kata-katta	2	6	44	45.9603954455979
12876993	kata-katta	3	6	81	45.960395445595
12876993	kata-katta	3	6	29	45.960395445595
12876993	kata-katta	4	6	37	45.9603954455921
12876993	kata-katta	4	6	32	45.9603954455921
12876993	kata-katta	4	6	26	45.9603954455921
12876993	kata-katta	5	6	98	45.9603954455893
12876993	kata-katta	5	6	38	45.9603954455893
12876993	kata-katta	5	6	49	45.9603954455893
12876993	kata-katta	1	7	95	45.960395445595
12876993	kata-katta	1	7	41	45.960395445595
12876993	kata-katta	1	7	37	45.960395445595
12876993	kata-katta	2	7	86	45.9603954455921
12876993	kata-katta	2	7	92	45.9603954455921
12876993	kata-katta	2	7	37	45.9603954455921
12876993	kata-katta	3	7	91	45.9603954455893
12876993	kata-katta	3	7	100	45.9603954455893
12876993	kata-katta	3	7	19	45.9603954455893
12876993	kata-katta	4	7	35	45.9603954455864
12876993	kata-katta	4	7	30	45.9603954455864
12876993	kata-katta	4	7	36	45.9603954455864
12876993	kata-katta	5	7	79	45.9603954455835
12876993	kata-katta	5	7	64	45.9603954455835
12876993	kata-katta	5	7	39	45.9603954455835
12876993	reason-risen	1	1	11	15.0862479355305
12876993	reason-risen	1	1	4	15.0862479355305
12876993	reason-risen	1	1	1	15.0862479355305
12876993	reason-risen	2	1	19	27.8296768047792
12876993	reason-risen	2	1	23	27.8296768047792
12876993	reason-risen	2	1	14	27.8296768047792
12876993	reason-risen	3	1	87	44.4889441284681
12876993	reason-risen	3	1	44	44.4889441284681
12876993	reason-risen	3	1	88	44.4889441284681
12876993	reason-risen	4	1	71	60.5593920071327
12876993	reason-risen	4	1	89	60.5593920071327
12876993	reason-risen	4	1	11	60.5593920071327
12876993	reason-risen	5	1	82	72.1057342186564
12876993	reason-risen	5	1	93	72.1057342186564
12876993	reason-risen	5	1	78	72.1057342186564
12876993	reason-risen	1	2	0	15.068637150028
12876993	reason-risen	1	2	28	15.068637150028
12876993	reason-risen	1	2	2	15.068637150028
12876993	reason-risen	2	2	2	27.803104837318
12876993	reason-risen	2	2	1	27.803104837318
12876993	reason-risen	2	2	35	27.803104837318
12876993	reason-risen	3	2	72	44.4588327147186
12876993	reason-risen	3	2	48	44.4588327147186
12876993	reason-risen	3	2	30	44.4588327147186
12876993	reason-risen	4	2	77	60.5346516886653
12876993	reason-risen	4	2	4	60.5346516886653
12876993	reason-risen	4	2	56	60.5346516886653
12876993	reason-risen	5	2	76	72.0901830009061
12876993	reason-risen	5	2	24	72.0901830009061
12876993	reason-risen	5	2	81	72.0901830009061
12876993	reason-risen	1	3	3	15.0510424974294
12876993	reason-risen	1	3	1	15.0510424974294
12876993	reason-risen	1	3	15	15.0510424974294
12876993	reason-risen	2	3	6	27.7765459169983
12876993	reason-risen	2	3	47	27.7765459169983
12876993	reason-risen	2	3	33	27.7765459169983
12876993	reason-risen	3	3	10	44.428719337095
12876993	reason-risen	3	3	61	44.428719337095
12876993	reason-risen	3	3	17	44.428719337095
12876993	reason-risen	4	3	88	60.5098964671482
12876993	reason-risen	4	3	10	60.5098964671482
12876993	reason-risen	4	3	64	60.5098964671482
12876993	reason-risen	5	3	85	72.0746164080579
12876993	reason-risen	5	3	76	72.0746164080579
12876993	reason-risen	5	3	71	72.0746164080579
12876993	reason-risen	1	4	99	15.033463973287
12876993	reason-risen	1	4	28	15.033463973287
12876993	reason-risen	1	4	5	15.033463973287
12876993	reason-risen	2	4	60	27.750000060964
12876993	reason-risen	2	4	70	27.750000060964
12876993	reason-risen	2	4	10	27.750000060964
12876993	reason-risen	3	4	6	44.3986040257612
12876993	reason-risen	3	4	86	44.3986040257612
12876993	reason-risen	3	4	20	44.3986040257612
12876993	reason-risen	4	4	84	60.4851263540865
12876993	reason-risen	4	4	9	60.4851263540865
12876993	reason-risen	4	4	84	60.4851263540865
12876993	reason-risen	5	4	77	72.0590344330131
12876993	reason-risen	5	4	73	72.0590344330131
12876993	reason-risen	1	5	0	15.0159015731285
12876993	reason-risen	1	5	1	15.0159015731285
12876993	reason-risen	1	5	4	15.0159015731285
12876993	reason-risen	2	5	5	27.7234672863157
12876993	reason-risen	2	5	7	27.7234672863157
12876993	reason-risen	2	5	5	27.7234672863157
12876993	reason-risen	3	5	80	44.3684868108894
12876993	reason-risen	3	5	3	44.3684868108894
12876993	reason-risen	3	5	34	44.3684868108894
12876993	reason-risen	4	5	88	60.4603413610291
12876993	reason-risen	4	5	91	60.4603413610291
12876993	reason-risen	4	5	42	60.4603413610291
12876993	reason-risen	5	5	0	72.0434370686897
12876993	reason-risen	5	5	69	72.0434370686897
12876993	reason-risen	5	5	89	72.0434370686897
12876993	reason-risen	1	6	81	14.9983552924573
12876993	reason-risen	1	6	11	14.9983552924573
12876993	reason-risen	2	6	7	27.6969476101106
12876993	reason-risen	2	6	7	27.6969476101106
12876993	reason-risen	2	6	10	27.6969476101106
12876993	reason-risen	3	6	3	44.3383677226591
12876993	reason-risen	3	6	77	44.3383677226591
12876993	reason-risen	3	6	67	44.3383677226591
12876993	reason-risen	4	6	9	60.4355414995688
12876993	reason-risen	4	6	17	60.4355414995688
12876993	reason-risen	4	6	83	60.4355414995688
12876993	reason-risen	5	6	89	72.0278243080232
12876993	reason-risen	5	6	83	72.0278243080232
12876993	reason-risen	5	6	70	72.0278243080232
12876993	reason-risen	1	7	15	14.9808251267527
12876993	reason-risen	1	7	14	14.9808251267527
12876993	reason-risen	1	7	4	14.9808251267527
12876993	reason-risen	2	7	48	27.6704410493631
12876993	reason-risen	2	7	9	27.6704410493631
12876993	reason-risen	2	7	80	27.6704410493631
12876993	reason-risen	3	7	84	44.3082467912575
12876993	reason-risen	3	7	91	44.3082467912575
12876993	reason-risen	3	7	44	44.3082467912575
12876993	reason-risen	4	7	49	60.4107267813423
12876993	reason-risen	4	7	73	60.4107267813423
12876993	reason-risen	4	7	78	60.4107267813423
12876993	reason-risen	5	7	90	72.0121961439657
12876993	reason-risen	5	7	83	72.0121961439657
12876993	reason-risen	5	7	84	72.0121961439657
